3.583320367200871215e-01,7.497837315957578408e-01,9.398074619283595110e-01,5.911860236376705879e-01,1.553139817277668644e-01,4.454856462888592133e-02,8.515671200473092783e-01,2.046555555555555628e-01
1.037809242259218889e-01,4.421436356887049612e-01,9.681021845795213521e-01,5.741876593275688778e-01,1.774025673644038514e-01,4.848481550411220392e-02,8.910999408633942798e-01,2.902888888888889296e-01
1.618173331258752345e-01,3.193693023555757016e-01,9.175750858414448707e-01,6.253623998982619225e-01,3.183763154851393384e-01,5.307725935358416358e-02,7.669722057953872740e-01,5.462122222222223211e-01
5.318188890617706610e-01,1.093751817542321647e-01,9.222556504574896952e-01,5.797447845694255752e-01,3.652133687984271959e-01,6.856649724462438034e-02,7.466883500887048219e-01,1.144444444444444459e-01
1.937140189824179126e-01,3.339320891701313410e-01,9.386801382760633361e-01,5.921858505260669814e-01,4.633977101885046745e-01,3.007331947482794893e-02,8.550857480780602593e-01,4.128888888888888609e-01
5.911000466780768070e-01,4.759886460873428704e-01,9.549373319986506070e-01,5.279974871739615550e-01,8.604140164218802844e-02,4.342890985804102183e-02,9.222945002956829397e-01,2.387777777777777832e-01
1.008246460245837833e-01,3.995666672992989610e-01,9.833390984040999427e-01,5.637568915505291045e-01,2.300219729385913903e-01,5.336068755600541225e-02,9.389710230632760668e-01,5.064888888888889884e-01
2.677765676054146282e-01,4.390147589028197128e-01,6.483123328779385464e-01,7.256657280295324419e-01,1.746270382791719478e-01,1.496401142056936195e-01,6.677409816676522780e-01,4.813166666666666704e-01
1.910689279601680557e-01,3.579496673680722107e-01,7.555258279757933737e-01,6.746706350992273116e-01,3.808257199028564077e-01,5.960835210761746689e-02,7.749556475458307947e-01,8.198333333333332473e-02
5.431772210984906479e-01,3.741893378605314902e-01,9.667941099021283291e-01,5.239649392045867549e-01,4.343703018387879977e-01,7.327321934531261238e-02,8.770845653459490299e-01,7.526200000000000667e-01
4.672475494009646346e-01,5.227320081932002038e-01,9.136930676323847811e-01,5.722993049204966320e-01,2.410084422343009014e-01,8.081739786608041487e-02,7.272028385570667997e-01,9.070555555555555316e-02
4.978994865411544568e-01,4.638870028964354741e-01,8.353003387781903211e-01,6.290907420399942662e-01,3.181450213947033534e-01,1.304196007154181658e-01,5.541691306918981041e-01,1.854000000000000092e-01
4.496654737824801740e-01,3.764755892714545804e-01,8.918451315430111492e-01,6.089149301194956010e-01,2.363825604255810897e-01,3.121292759112330450e-02,8.311058545239501383e-01,4.829911111111110933e-01
4.730045122140967839e-01,4.608564902255252727e-01,9.604406043262191384e-01,5.839536187888275665e-01,1.112524574997108828e-01,4.524783868989961516e-02,9.029568302779420463e-01,1.960666666666666946e-01
4.367512058503190131e-01,3.994115703545251250e-01,8.931223164513099055e-01,4.936211081869090189e-01,3.746964265063027488e-01,1.049373646346905276e-01,6.278829095209932376e-01,8.915888888888888475e-02
5.041232301229188195e-01,3.276343369126035188e-01,7.722888798972133984e-01,6.904725311848322056e-01,6.741066265756908704e-01,1.216528263006860372e-01,4.724423418095800020e-01,3.772222222222222383e-03
1.235413100980239376e-01,3.557640248963248597e-01,9.309023390895346806e-01,5.207923469358219926e-01,7.254539146524805471e-01,3.672231836106848446e-02,9.238911886457715772e-01,1.549599999999999866e-01
1.867123074529329352e-01,4.713704304817740165e-01,7.758974777738936179e-01,4.137634369245370425e-01,1.878108014340233445e-01,2.632594515369518495e-01,5.765227675931401397e-01,7.068366666666666687e-01
2.838027073284580815e-01,3.722940940103804941e-01,9.458337194554469196e-01,5.345310963155986972e-01,1.592459812651786655e-01,5.015817561120725770e-02,8.657599053814309942e-01,4.752777777777777435e-01
1.389450754628909213e-01,4.992266580628678119e-01,8.597084556308225434e-01,4.676976922374479484e-01,1.957904475540649947e-01,1.483708093439703168e-01,6.335304553518628090e-01,1.771111111111111081e-01
3.598879726155282399e-01,3.328831440436345046e-01,9.377118510587085787e-01,5.933683129573942283e-01,5.596160518098761694e-01,3.728146551880512360e-02,8.729154346540507481e-01,2.100444444444444503e-01
2.324568227789015062e-01,1.407694563505158258e-01,9.632179309910323672e-01,5.923798774474423601e-01,2.151035041054700780e-01,5.346136125350543777e-02,8.904494382022472010e-01,4.506000000000000005e-01
1.832892484829624913e-01,6.323590184077625409e-01,9.460949062159084155e-01,5.345103677417077925e-01,8.051347288076790010e-01,3.333659842622523073e-02,8.707569485511530427e-01,2.293666666666666909e-01
2.326124163684455959e-01,4.078786390896136371e-01,9.843031038712831693e-01,5.568202890534269534e-01,5.792760494969353413e-01,5.510343088705318276e-02,9.474866942637492073e-01,8.078888888888888231e-02
5.195269954877858032e-01,5.036979397207561604e-01,9.814432005960195271e-01,5.482760082443701721e-01,1.671099803400022954e-01,4.825444506118421739e-02,9.075103489059725970e-01,1.878888888888889108e-01
2.601524817177532367e-01,4.608646532226186587e-01,7.876129579217118204e-01,6.865710774395243909e-01,2.858794957788827751e-01,7.326959146432160397e-02,6.272915434654049438e-01,9.333477777777778872e-01
4.571339660805974203e-01,4.440086764496105620e-01,8.442810039236122721e-01,4.924616152563798255e-01,3.188389036660113085e-01,1.068415486698374300e-01,7.213483146067414253e-01,2.243777777777777871e-01
1.478139100669052519e-01,3.639127367447722583e-01,8.745083250986102064e-01,5.945606728158946419e-01,2.307158552098993731e-01,3.305044931306073963e-02,7.382909520993493624e-01,7.684855555555556439e-01
2.519060214719153756e-01,4.830900454087120877e-01,9.621774656993580255e-01,5.906543637289547455e-01,2.633283219613738457e-01,7.643718505458146906e-02,8.952395032525132246e-01,1.255111111111111011e-01
6.075929671697525292e-01,5.594022318858503651e-01,8.049956402608074990e-01,6.611849237160469794e-01,1.953278593731929969e-01,4.390053438686997156e-02,7.837670017740980821e-01,5.710888888888889653e-02
3.058969970437218078e-01,4.767049490822852786e-01,7.929073420087707769e-01,4.634632741025228597e-01,2.415866774603908640e-01,1.462258247080463203e-01,5.395328208160847794e-01,1.564444444444444346e-02
2.394585343083865114e-01,4.212169763401651945e-01,9.023296085165233293e-01,6.223552627328066134e-01,5.324389961836474283e-01,9.488949474501438830e-02,7.242460082791246645e-01,1.651522222222222003e-01
2.901820444997665893e-01,7.372206749941483117e-03,7.275363329439998861e-01,6.403922966643617043e-01,5.294321730079796229e-01,1.704831974691902452e-01,4.944115907746893246e-01,2.665555555555555733e-02
7.219542554846739568e-01,1.150296898408031954e-01,9.004887617820765966e-01,5.930226499819699626e-01,3.409274893026483233e-01,6.564786698737133663e-02,7.681253696037847467e-01,2.580922222222222229e-01
2.676209740158705386e-01,3.686819677965683661e-01,5.758831644947488559e-01,4.543357920658862570e-01,4.262750086735283550e-01,1.053060480404000854e-01,7.942933175635717991e-01,1.726111111111111041e-01
1.289870857320678244e-01,1.590796710557061400e-01,7.427200307307326721e-01,5.136071882959376556e-01,2.939747889441424178e-01,1.464629974278323921e-01,5.861028976936721868e-01,1.836666666666666656e-02
4.933872724443753022e-01,1.391621622228330912e-01,9.581143906259030896e-01,5.762452037161290841e-01,6.965421533479818628e-01,3.212760708597715842e-02,9.745712596096983704e-01,2.880211111111111166e-01
5.702505056791660198e-01,2.892376393347076413e-01,7.994969555227083857e-01,6.421770082019793158e-01,3.275124320573609138e-01,1.242884818406417152e-01,7.282672974571258173e-01,1.333111111111111129e-02
6.604947876147502228e-01,3.908894013890564234e-01,9.435313612203721778e-01,5.923156375427713893e-01,5.251532323349138442e-01,4.778372750260301283e-02,8.952395032525132246e-01,1.058577777777777729e-01
2.091177843472848685e-01,5.587755177840075110e-02,8.200282534343459329e-01,6.505718938838942478e-01,3.463629004278940271e-01,2.158643607855088298e-01,5.728267297457123597e-01,2.176555555555555466e-01
2.654426637622530061e-01,5.056999147579028797e-01,5.556855372571902763e-01,6.829166858857272926e-01,8.290736671678037295e-01,2.376280188504696633e-01,5.856889414547603590e-01,8.981033333333334756e-01
7.172864477983506015e-01,5.396171676808170226e-01,9.437775618552333157e-01,5.819438808409527208e-01,7.299641494159823107e-01,0.000000000000000000e+00,9.408338261383796253e-01,1.816111111111111120e-01
3.544421969814843809e-01,1.948427816963565207e-01,9.265557509868669328e-01,5.280215771382131829e-01,9.136116572221579524e-02,6.687545121769825074e-02,7.983737433471317368e-01,5.189000000000000279e-01
3.961412789793060663e-01,2.267233668444771644e-01,9.594701762337786155e-01,5.856471992988887543e-01,4.467445356771133635e-01,4.695838457715233172e-02,9.057362507392074935e-01,6.001111111111111507e-01
3.868056636066594112e-01,4.841434801836103086e-01,6.334574123365174225e-01,7.504989330386764301e-01,4.973979414825950851e-01,1.922581926622479176e-01,4.998521584861026490e-01,8.901333333333333320e-02
1.163840049789948566e-01,2.914743005382884888e-01,9.282770145558096875e-01,6.033804008906190619e-01,3.165259627616514027e-01,8.467066096363774774e-02,6.929331756357184346e-01,1.451633333333333387e-01
5.002333903843160234e-01,3.352565354485291249e-01,9.585266619995589377e-01,5.693403476835445787e-01,6.324736902972128982e-01,4.081320766353580681e-02,8.867534003548195320e-01,8.260233333333334427e-01
4.485763186556714355e-01,4.113703610962986534e-01,7.433775852213557744e-01,6.600784660556531236e-01,4.298600670752861785e-01,9.517564385817887940e-02,6.261975162625665892e-01,3.564822222222222003e-01
7.353353041854674421e-01,3.257629698289505327e-01,9.569442494718919390e-01,5.180333924253309741e-01,8.895570718168149815e-01,5.191134910010412190e-02,9.198994677705498724e-01,5.560788888888889003e-01
3.314143457289559502e-01,4.503301013987091178e-02,9.470255751996136118e-01,5.789277799678689274e-01,5.453914652480629233e-01,6.482524497266391184e-02,8.158486102897692938e-01,2.432222222222222424e-02
5.612260774856074885e-01,3.022637419464380693e-01,9.117167340889398286e-01,6.042861088489162036e-01,5.859835781195790183e-01,5.755950631795474920e-02,8.181549379065641281e-01,2.873744444444444879e-01
2.069394740936673360e-01,1.070562783549356967e-01,9.424416558017255641e-01,5.890110173303950702e-01,6.845148606453104190e-01,5.176714083071218969e-02,8.199586043761087906e-01,7.132222222222223823e-03
3.391940252061614869e-01,3.665514255552011491e-01,9.510173897166428469e-01,6.239838563625611512e-01,9.330403608187809450e-01,5.346907050061129596e-02,9.026315789473683404e-01,4.690333333333333021e-01
4.851408121985373856e-01,3.648594403326747837e-02,8.453401254124625064e-01,6.107478215856164683e-01,3.250838441077830709e-01,5.444270306156876599e-02,7.121230041395623100e-01,7.520777777777778450e-01
2.309008868834603878e-01,3.864262827282614055e-01,9.743902405456661420e-01,5.980004956183343490e-01,3.964380710072857306e-01,5.808645603189632745e-02,8.489355410999408491e-01,5.715133333333333177e-01
3.345262175198381732e-02,5.923623733995679874e-01,9.493383319708191825e-01,5.765406325800520593e-01,4.288192436683242459e-01,6.881183269664020719e-02,7.743051448846834939e-01,1.213999999999999940e-01
4.048545199937762518e-01,6.449116671880781304e-01,9.276506556735788500e-01,6.024371574066276214e-01,8.984618942986006829e-01,1.169243369140518796e-01,6.455056179775280345e-01,1.835688888888888926e-01
2.374358176443130686e-01,4.397837132290143280e-01,9.006285303412462362e-01,6.035972105688836020e-01,8.737134266219497292e-01,6.352011478615454676e-02,6.918095801301005210e-01,5.563344444444444648e-01
2.478605881437684622e-01,3.733185501455972832e-01,9.564093365397524638e-01,5.837435318912844728e-01,6.550248641147218276e-01,4.449505338426878315e-02,8.962152572442341203e-01,1.319022222222222263e-01
2.665318188890618001e-01,3.364422107763398451e-01,8.624472465440923274e-01,6.243564104608709808e-01,8.589106048340464650e-01,8.762103517956197629e-02,6.588113542282671986e-01,1.725111111111111289e-02
3.779368290026450805e-01,3.270588456175215764e-01,8.566047984350814160e-01,6.324976979144627531e-01,2.990632589337341996e-01,6.922314370399393346e-02,7.900650502661146213e-01,2.170888888888888521e-02
5.901664851408121581e-01,3.461337290754324392e-01,9.634788119121958649e-01,5.286277478665909468e-01,6.887938013183763086e-01,4.384520920175734304e-02,9.029568302779420463e-01,2.281588888888889111e-01
3.785592033608215501e-01,6.176880718817198135e-01,9.347228835997040131e-01,5.911841561985812232e-01,1.545044524112408890e-01,7.645985931077516062e-02,8.102010644588999444e-01,1.961333333333333540e-01
2.732223432394585427e-01,4.357858854025408735e-01,8.700926173146024123e-01,6.204713901795486652e-01,4.055741875795073059e-01,5.881838102182896516e-02,7.926670609107036025e-01,1.164344444444444376e-01
7.893262797572739853e-01,3.210051669730851764e-01,8.325175070060136795e-01,6.640525631815336061e-01,3.867237192089741371e-01,5.279881948752553067e-02,7.129213483146066288e-01,6.607777777777777695e-02
1.601058036408899987e-01,4.143008770528152085e-01,9.341433181300617949e-01,5.827681684549574914e-01,1.720828032843760569e-01,7.050061129794697734e-02,7.736842105263156411e-01,2.594444444444444359e-02
4.316166173953633334e-01,1.780033349924625141e-01,9.616942396085745859e-01,5.451403912695729215e-01,9.864692957094946257e-02,3.359871282782440211e-02,9.524541691306918079e-01,9.923922222222222311e-01
4.028318033297028089e-01,4.631423334865936159e-01,9.597821323177021524e-01,5.680264175403325622e-01,8.304614317104196397e-01,6.520662596184194360e-02,8.281785925487875621e-01,2.904777777777777792e-01
3.687568072195425706e-01,2.514715332822738403e-01,8.238802993922055284e-01,6.325550282945033853e-01,2.637909101422458713e-01,9.083125637146599596e-02,6.976641040804256733e-01,2.869222222222222451e-01
6.598724132565737532e-01,3.942627599378877856e-01,9.089127994052036419e-01,6.074187379211706261e-01,5.987047530935584172e-01,7.046115809216993431e-02,7.413069189828503935e-01,9.572788888888890124e-01
6.166173953633109495e-01,3.819407158254596313e-01,9.003560275267601387e-01,5.203260473952306953e-01,1.550826876373308516e-01,3.383769948810599892e-02,9.191306918982850016e-01,8.381555555555555981e-02
9.170686167729888982e-01,2.246846583204103187e-01,9.659074817773299904e-01,5.842843422515376917e-01,1.808719787209436825e-01,4.419802062813131538e-02,8.434949733885274137e-01,7.868222222222222006e-01
3.794927648980861989e-01,3.586700518615613120e-01,9.415473816944780472e-01,5.211146669226303096e-01,3.278593731930148913e-01,6.198143976085008361e-02,8.614429331756356945e-01,3.424444444444443934e-03
3.903843161661739170e-01,3.853201966221110331e-01,7.598265401837664967e-01,6.281237820795689819e-01,5.165953509887821760e-01,8.424030358108133831e-02,6.621525724423418247e-01,2.290155555555555555e-01
7.344017426482027933e-01,2.474757462050736767e-01,9.624016459047658456e-01,5.315585067732949698e-01,2.308315022551173656e-01,5.645572352644543518e-02,8.782377291543465025e-01,3.071555555555555705e-01
4.180799751050257029e-01,3.107638708197547062e-01,9.326245201763713188e-01,5.617942130677038293e-01,3.462472533826760346e-01,8.227081768809656193e-02,7.720579538734475555e-01,5.022333333333334204e-02
3.878948187334681497e-01,2.667445008439518483e-01,8.149488743737557384e-01,6.728584722069974600e-01,1.956748005088469744e-01,1.296201064420283156e-01,6.164695446481371910e-01,5.331000000000000183e-01
6.183289248482961575e-01,3.104655132759923664e-01,8.127593708396296801e-01,4.982172492734261993e-01,6.980455649358158210e-01,1.120239766654694685e-01,6.999999999999997335e-01,8.113333333333333508e-02
9.755718064415745683e-02,1.510162625268843262e-01,4.402220270967500682e-01,3.242783701813302666e-01,7.653521452526887980e-01,2.596565122277729176e-01,4.627735068007094998e-01,2.446333333333333415e-01
